ID,Eclipse Duration (m)
6241,285.11786797298817
6242,275.96581215505
6243,185.74099686609097
6244,94.91253798649022
6245,178.351658004284
6246,109.41656023636838
6247,127.04744518718971
6248,269.89431408897656
6249,162.5607649327268
6250,254.2647141256861
6251,117.05726058593841
6252,228.13814274573025
6253,131.2524208149628
6254,109.58698562847039
6255,85.99740325157585
6256,125.36057334515185
6257,112.58033500187214
6258,139.28548172474672
6259,106.89903918831908
6260,112.53282544116215
6261,181.22111442123122
6262,137.46151276308655
6263,152.9731366133618
6264,180.6668100113114
6265,84.61061022807021
6266,146.4426792788308
6267,106.2597090080696
6268,139.87340143593647
6269,80.4655656684861
6270,186.67811508167557
6271,133.70538539084225
6272,251.49112099494906
6273,91.81594735975571
6274,245.93427342615072
6275,152.72480176340295
6276,250.13504064084046
6277,49.5413719153626
6278,184.98340154495017
6279,145.80509250177263
6280,182.54123338646917
6281,77.52352889631446
6282,193.5854939060413
6283,275.27819043966275
6284,249.72336173335302
6285,276.3759704506921
6286,232.27534726474678
6287,187.02429623912877
6288,113.27400119941042
6289,180.39843104261215
6290,131.66644338251854
6291,174.54874766159247
6292,156.12966591619033
6293,256.5828361573064
6294,288.27874345551993
6295,115.05766796362279
6296,207.5393570483368
6297,125.39797705723224
6298,85.1767257621843
6299,187.76900530328845
6300,111.81340682988045
6301,118.26638725870198
6302,140.38112203422492
6303,114.38060880274183
6304,87.21063519196171
6305,186.1200448272257
6306,138.25451949923678
6307,164.54849143477952
6308,185.49796730577432
6309,86.96755651430706
6310,149.5317720167496
6311,113.22516878099441
6312,138.67396483752697
6313,95.90595838085464
6314,191.19023432423148
6315,133.5098090196562
6316,253.44855915630941
6317,88.98617670295837
6318,224.49276843171296
6319,158.797504172699
6320,248.38831438240027
6321,89.84786849587877
6322,178.1716211216281
6323,170.70804977559123
6324,135.9567801053588
6325,183.92625421086152
6326,103.83656911637691
6327,165.84708790886185
6328,285.609456924344
6329,251.54853811337134
6330,268.34363526161326
6331,253.25060650686595
6332,188.0955744601146
6333,77.86035053677884
6334,177.39026820714963
6335,144.8839503589037
6336,109.29059057224046
6337,179.32122890717042
6338,271.1068348375297
6339,241.13685034810305
6340,118.11835741001292
6341,179.34574330530307
6342,118.98128636212168
6343,148.09451202755346
6344,187.53785275970765
6345,99.6895379720463
6346,128.70478142928687
6347,132.81844060045663
6348,115.92819907646079
6349,84.01164236252323
6350,186.79931562541003
6351,143.6621370498453
6352,163.14314034799614
6353,184.8618608761811
6354,95.29934328356319
6355,140.57497086071822
6356,108.05173528144257
6357,129.26746255210566
6358,106.1142720729038
6359,105.3129473035275
6360,196.50237093004154
6361,128.34522604924115
6362,256.2315991607828
6363,94.90997885100515
6364,165.5197278374099
6365,156.76320274257824
6366,100.20575866423978
6367,154.32230028757382
6368,118.19890413383507
6369,122.70029122476203
6370,185.83430618687447
6371,117.26448883140442
6372,174.8520764813229
6373,265.0046673375401
6374,245.78889250609285
6375,258.5940960675133
6376,263.2067891709329
6377,185.23701709645258
6378,106.39505150911423
6379,178.6146156910461
6380,158.46749396191768
6381,78.3426084486488
6382,138.31612618100698
6383,263.2143266833556
6384,275.53532914146757
6385,272.45252133663575
6386,116.5199632744287
6387,202.58389601556073
6388,117.42986891464211
6389,135.72207741764373
6390,197.1803203437612
6391,80.58646717807108
6392,152.9150063519748
6393,131.52148850515772
6394,113.28767708466592
6395,106.33125022321693
6396,191.77273760076565
6397,171.0147360117126
6398,154.3945444813324
6399,190.37430619620605
6400,91.0185900654003
6401,141.34356142786743
6402,111.69929607761792
6403,130.25359631507925
6404,98.0713247934302
6405,81.23002140269692
6406,198.91812212661537
6407,131.85539768773467
6408,231.79207353809426
6409,107.98819816288463
6410,248.668899107511
6411,119.4044471772296
6412,107.17535305380304
6413,165.6748028621842
6414,123.75975275514993
6415,100.05686160376206
6416,186.83606688495416
6417,97.0353657625767
6418,161.84353572153245
6419,257.1954989282839
6420,252.25009465496822
6421,260.1275987259931
6422,246.6329745524164
6423,189.22756335347862
6424,77.40187823652438
6425,177.55604805512002
6426,143.34536598946065
6427,139.24888868020918
6428,145.29801434406713
6429,259.0731615904293
6430,273.72066416888254
6431,251.94172623433695
6432,120.3449390326384
6433,201.9410925523862
6434,147.34121871797888
6435,142.55447779150688
6436,205.29860600128208
6437,256.47540024587016
6438,140.01922287784762
6439,156.29033797165366
6440,90.71662800083007
6441,170.464014377277
6442,196.56568750887124
6443,142.58812440246595
6444,189.1659018120444
6445,66.77264470830076
6446,141.9142058356551
6447,126.46037303901831
6448,111.69308369444332
6449,101.74278070162644
6450,94.51795885011013
6451,193.2778812366742
6452,131.8379077298768
6453,229.59582655649675
6454,99.91882396499533
6455,248.14443624761262
6456,119.90423787087329
6457,105.35719760087878
6458,154.5214991112511
6459,142.69374209561371
6460,118.79018730965124
6461,186.64527539212645
6462,114.32623421715682
6463,185.34304635325768
6464,248.51864156025894
6465,267.9174575832367
6466,253.81152589002363
6467,247.92400024877233
6468,190.38140970653734
6469,81.80217675420084
6470,174.81168831203638
6471,157.46907695354446
6472,142.48045566517152
6473,153.29839450466443
6474,267.170402888686
6475,275.31503711529814
6476,256.90020915758544
6477,116.87273819410309
6478,199.80198245695726
6479,152.03032286006243
6480,143.01438806310804
6481,186.45317319889537
6482,263.43230400194483
6483,134.64621349800066
6484,237.29586408584336
6485,114.9313817499841
6486,133.29346379479637
6487,211.32022829050894
6488,144.1605368269792
6489,186.6679297872759
6490,67.23229845338173
6491,132.152224352066
6492,128.10039319606454
6493,108.60868548090522
6494,112.51891255708867
6495,123.58225611647677
6496,194.21302901264525
6497,153.5554891805496
6498,227.18997317569443
6499,106.46708345241584
6500,219.04393660700833
6501,114.05242934672917
6502,111.96319868639289
6503,149.61382717545015
6504,141.08052115673075
6505,121.6767212427886
6506,186.75561398793337
6507,142.91722865532074
6508,172.06447366872368
6509,256.7043184445811
6510,254.15558991663482
6511,238.56384602889958
6512,246.9391764762791
6513,194.09685861806187
6514,9.766993577086115
6515,188.33016843073167
6516,147.7911062903006
6517,149.55330623781379
6518,144.88170430656533
6519,260.35410637908456
6520,281.56682781660345
6521,273.26636528804073
6522,115.74987561052835
6523,200.9176294193202
6524,141.8166469420252
6525,118.842554815065
6526,133.2593803161182
6527,269.10432613605474
6528,143.5422937333269
6529,255.44272520259102
6530,156.07552813205155
6531,131.3934988564997
6532,160.74444230852566
6533,141.08772549058918
6534,195.8080872760863
6535,62.33531651720624
6536,124.27642824677298
6537,137.44032734117528
6538,118.4802760669475
6539,110.47417265420418
6540,126.5930974117422
6541,192.31641551275806
6542,133.98839018361303
6543,221.08399721871373
6544,99.11934176491948
6545,208.08457990380333
6546,111.60032207351423
6547,110.85233882602556
6548,139.83813065904275
6549,79.67896966604528
6550,218.3188543270597
6551,130.09997661496726
6552,182.8758136918032
6553,142.86704396731528
6554,164.165784788694
6555,157.16544845933296
6556,241.10012740487574
6557,136.96385632152277
6558,252.7074639851374
6559,135.7190452005812
6560,192.13958610009215
6561,148.9527729806473
6562,145.13295660564773
6563,162.19006435158653
6564,258.60834646225373
6565,258.35500703457177
6566,268.88304851466853
6567,266.0462771674657
6568,110.78356248986502
6569,200.07406195858772
6570,157.07582768616368
6571,137.2745686457295
6572,180.19778409295503
6573,135.85188106939887
6574,180.6577022532005
6575,257.67532296890556
6576,186.66870034074014
6577,147.68767647850765
6578,195.75638006125632
6579,141.7845426654643
6580,228.57791281989253
6581,-12.906763597460264
6582,114.05342998602293
6583,141.54964516516583
6584,107.04710502937125
6585,122.37463995034484
6586,119.79459583215927
6587,181.0804802103477
6588,139.5723222387016
6589,192.37163576892831
6590,101.17104240862417
6591,198.70559308214746
6592,110.96475927341046
6593,103.85484730758671
6594,140.38916499806672
6595,105.58078506232566
6596,222.51795766487203
6597,107.51190528759511
6598,186.27026580417032
6599,126.27320461177025
6600,164.69328131582262
6601,159.47252793201545
6602,236.12488432433662
6603,117.97631045498217
6604,268.24628336841636
6605,108.01857276137738
6606,192.93874987345356
6607,151.3899896434122
6608,177.74292238320524
6609,174.50646546772538
6610,261.34291291850934
6611,247.13396472523254
6612,265.01105758220825
6613,273.5849631454759
6614,116.31504854067762
6615,195.34719803730036
6616,163.79125411624142
6617,142.28096121774269
6618,185.39544106431808
6619,183.1194816276281
6620,245.0250273320283
6621,261.02683526084945
6622,265.08286484902885
6623,134.15172189498642
6624,196.18649214171708
6625,124.38014154867005
6626,245.7245944395704
6627,0.5878682463897611
6628,104.11466842250513
6629,145.67134623755572
6630,135.55692652519502
6631,124.18286976693294
6632,173.93883983755035
6633,142.9892542012475
6634,189.59967998189433
6635,129.27125302029
6636,202.8255073778262
6637,111.20892698698643
6638,112.9475134369166
6639,122.84997149405153
6640,103.78077171966682
6641,212.78032440727407
6642,110.73408085999147
6643,183.9664048588026
6644,145.33449102280264
6645,167.26307716032358
6646,135.7279955625298
6647,230.27776092841918
6648,117.71326026866268
6649,224.96963320639952
6650,83.72322958548783
6651,185.19608798405486
6652,125.05080535802688
6653,165.8348707599929
6654,178.10927929542135
6655,255.1793675475103
6656,248.09037611028361
6657,257.36361471728884
6658,277.53637176693434
6659,107.84594928437409
6660,221.58528170310154
6661,141.70031232374183
6662,145.56176747375494
6663,216.4277453644401
6664,58.068571868203904
6665,257.0441446739436
6666,261.5348175778762
6667,260.6025519096641
6668,256.0010660968223
6669,135.68371192828585
6670,196.1342210685507
6671,122.62986570059891
6672,249.46376712502314
6673,25.979003690264356
6674,113.96056692449174
6675,152.106787069715
6676,126.75147963672964
6677,118.76089625996524
6678,170.97311526127663
6679,147.60141521919388
6680,182.72809834225683
6681,112.41586504346273
6682,225.76248994458024
6683,112.94116426987648
6684,126.17667993283878
6685,116.252096599011
6686,111.75627401810713
6687,235.35521575526522
6688,124.00582667003667
6689,184.46689741242938
6690,174.18725366571294
6691,159.41625833347467
6692,166.24992551377989
6693,116.3290063613118
6694,110.59559782981971
6695,214.32616402215217
6696,70.6561799260447
6697,191.68098202359272
6698,129.16192548313128
6699,171.74780631152157
6700,180.60744693933975
6701,255.44225668542262
6702,256.46950582377065
6703,253.574002346022
6704,269.6852235024583
6705,110.9434517369319
6706,184.61798507790792
6707,147.02598769543522
6708,165.48721810237984
6709,227.44964347407648
6710,105.2978039353687
6711,267.6764313236336
6712,260.72389979317484
6713,261.85438689302043
6714,251.2551013478075
6715,137.59537513658432
6716,195.7944883053147
6717,122.93459654884764
6718,239.27766316218214
6719,-5.831523084865326
6720,236.54493320516366
6721,128.2180066273865
6722,106.1547246804902
6723,172.03237916106127
6724,170.87698707858374
6725,182.03675963458522
6726,134.97979336361195
6727,235.2651619633093
6728,100.47486697286003
6729,125.54009938908533
6730,114.16020801437219
6731,124.93367109634005
6732,217.45840302247657
6733,110.91335656579565
6734,179.6778437839499
6735,150.0211096893558
6736,160.377650905048
6737,187.1019980399942
6738,100.98004866694745
6739,108.68410385399852
6740,152.9972994740829
6741,107.2205565240833
6742,90.17534312937092
6743,200.7824114373552
6744,99.7684749854961
6745,179.8817444462339
6746,197.6268478428773
6747,266.2090652133337
6748,254.91961109535492
6749,275.90632795779004
6750,81.39981544349692
6751,178.8286449107055
6752,142.70736806730304
6753,163.74588062448407
6754,202.6603271653009
6755,107.78606451336046
6756,272.74581933462696
6757,273.17070367364806
6758,246.77164640344932
6759,256.02003924018584
6760,125.18651137845964
6761,196.9558465703017
6762,120.3582544707629
6763,231.53333456710607
6764,-2.229403067676127
6765,223.25372788096647
6766,186.93558599673042
6767,102.81460122226426
6768,168.10290026791674
6769,141.58803645386814
6770,183.55788964397306
6771,123.5414708125619
6772,197.74355563861297
6773,101.15709853160254
6774,134.5843645881586
6775,109.32840430760962
6776,119.64276395967116
6777,241.27549790882918
6778,105.08541441555701
6779,176.7456080863632
6780,136.1454095188882
6781,124.0856315255458
6782,168.5458559571253
6783,110.03235223598662
6784,104.35578343490138
6785,148.74129691507068
6786,111.44618547622731
6787,91.05206220432379
6788,213.43079859182725
6789,94.09032271816834
6790,196.44930035037743
6791,181.67068414362703
6792,262.8464383424013
6793,248.74532891380562
6794,269.44810750084036
6795,181.35694338406307
6796,76.8948475682954
6797,194.79089910269892
6798,178.82815562921897
6799,210.59611617695396
6800,98.62102682347465
6801,258.9574441026098
6802,275.2510691939485
6803,243.56036227214264
6804,268.0209057139747
6805,118.04803924198332
6806,196.88880899219512
6807,139.21233158388296
6808,240.6183246776151
6809,-9.153825875190027
6810,216.9177938048646
6811,251.0219159692556
6812,163.77214227980454
6813,165.58176401586852
6814,144.58430826749182
6815,183.73057909623225
6816,109.66312441421607
6817,197.57626906651248
6818,106.6825966648353
6819,139.72652431143564
6820,126.77102590296151
6821,244.75196614917348
6822,107.68212792681554
6823,176.56352469603618
6824,145.65704001547957
6825,123.60642242574245
6826,194.37641854859072
6827,92.05378490983645
6828,109.74361040806025
6829,145.4245069366629
6830,125.1655828322258
6831,97.25580275441988
6832,189.18219379874918
6833,86.35471418673649
6834,176.98533197756896
6835,181.38572626146214
6836,202.16157574427396
6837,242.6623346648136
6838,256.8030757928601
6839,192.79883055866648
6840,179.37981545376522
6841,173.80061682155727
6842,142.48025483905917
6843,204.9552613362304
6844,106.14430591117573
6845,256.9131414316189
6846,273.60234139206943
6847,237.95896028301703
6848,282.15544807305815
6849,110.17556777120572
6850,194.29041330313584
6851,124.54680259826466
6852,240.97994347025298
6853,73.31613806543558
6854,247.63003121685603
6855,259.5295595603951
6856,153.8897337193186
6857,169.7668593462575
6858,141.72099958409396
6859,182.73783586457193
6860,103.12446333488406
6861,120.01227498119765
6862,140.28666548844896
6863,133.3747617235272
6864,246.77428011136553
6865,106.22376400770868
6866,178.57517902913546
6867,142.79306322435724
6868,105.28250341589612
6869,198.87003971316105
6870,79.10322396766233
6871,110.869587924378
6872,135.09084819207996
