ID,Eclipse Duration (m)
6313,224.08206467266942
6314,245.70660503374467
6315,226.13050881979115
6316,257.0896844896507
6317,213.29724991200246
6318,165.02301193034938
6319,222.08142357860666
6320,177.45240961387728
6321,147.5493005026568
6322,217.04736745233123
6323,240.57273475266288
6324,224.41728447665673
6325,252.62336775589142
6326,219.97666762611658
6327,245.1348670143343
6328,188.81850100950592
6329,158.87425616396962
6330,184.1181473137827
6331,148.5193001664664
6332,250.47463686627935
6333,220.4566383953583
6334,253.7778158319186
6335,225.57556643811444
6336,222.56741207691485
6337,221.49834169945834
6338,189.14133507113692
6339,246.87192497806342
6340,223.41658925009057
6341,255.89900938444936
6342,222.20764880477935
6343,226.21824442277256
6344,221.31053299131054
6345,163.98035194459086
6346,174.8989399938934
6347,193.69072086731938
6348,170.62741314523652
6349,222.7124910262026
6350,248.92034649662233
6351,229.74964725148456
6352,226.287167706516
6353,242.60525039744385
6354,213.14030207125074
6355,211.14019123780267
6356,160.37826013189525
6357,187.99987849463358
6358,150.47492397702325
6359,224.41487910710975
6360,245.13690098749527
6361,226.85119026421611
6362,257.379235130548
6363,213.18242951303174
6364,239.30188670898687
6365,176.69402697166788
6366,147.67175695861718
6367,214.61597257592044
6368,240.19850312521058
6369,223.34551553732382
6370,251.83124979386557
6371,222.12573760253372
6372,245.17103831210915
6373,183.0928223984601
6374,169.69044746049067
6375,178.03970038031326
6376,152.59040262758882
6377,248.60651777154152
6378,217.6500843724378
6379,255.33029890644562
6380,226.73855460281908
6381,224.39189593113943
6382,224.67188019333508
6383,186.48564303869182
6384,230.4663252008341
6385,152.4244714433962
6386,222.42463999240925
6387,257.0392150716228
6388,222.87793325816696
6389,227.46464779664444
6390,221.316181722861
6391,154.92952095665945
6392,186.41695459258852
6393,190.87030105455392
6394,171.43085587883752
6395,222.913869487383
6396,236.42563782371812
6397,236.51905057892495
6398,225.3695371759306
6399,242.9979840411109
6400,212.49061748659165
6401,207.35502452362954
6402,167.76502738742766
6403,180.06649507767605
6404,156.88413228709464
6405,224.57791253624896
6406,245.111111912983
6407,227.59409926703574
6408,256.52243436970906
6409,214.426893063396
6410,244.36240053472926
6411,176.89110573533253
6412,149.459074916945
6413,213.0432872123337
6414,239.79673324233562
6415,221.3071191201604
6416,251.35181623002222
6417,223.77610572928324
6418,245.682103449214
6419,175.29262423969357
6420,180.30143703336861
6421,172.43227957283995
6422,154.36967920760532
6423,248.04745828541922
6424,216.3639623345895
6425,256.3853276254039
6426,228.52974361127
6427,226.20143619455294
6428,226.92442299590016
6429,184.70594569133556
6430,219.10617632813046
6431,160.88194092732334
6432,221.53997790987674
6433,256.86536811553026
6434,223.4872476230558
6435,228.3298860456088
6436,222.44901108013755
6437,198.4661017125133
6438,188.5103072941248
6439,171.57498503144376
6440,221.12534245371072
6441,236.30251402526306
6442,237.3587856661643
6443,224.6935585426922
6444,243.02897689158323
6445,211.1630384319904
6446,201.75217737485332
6447,175.15573667732633
6448,171.67837955374915
6449,162.63455038764457
6450,226.042285855246
6451,246.18038678301394
6452,227.49300764101136
6453,256.2800239343795
6454,214.24715555256938
6455,245.09916273217124
6456,177.6653454833921
6457,151.86605777004917
6458,233.03277033397526
6459,240.14443312195158
6460,219.7227815446251
6461,250.73378039432987
6462,226.4273426999046
6463,246.02916253136223
6464,168.20709454655648
6465,192.28592963701294
6466,167.1920469846369
6467,155.77748186701484
6468,246.36072528868348
6469,214.04269982966372
6470,259.83328187004014
6471,227.74055739715496
6472,227.3622542100342
6473,228.28055889816784
6474,181.34823826054404
6475,208.41624883695135
6476,169.21645918815153
6477,221.74282755901172
6478,254.9699706885629
6479,224.49734349575652
6480,229.64087962022217
6481,223.8458984735621
6482,209.81233299699983
6483,187.1461761642118
6484,172.2117496346221
6485,218.88730343340086
6486,228.82521340922108
6487,241.59605532386504
6488,223.28343234692906
6489,243.60501694358436
6490,210.92371719452913
6491,195.2494375485238
6492,183.76216512590622
6493,164.80379257446387
6494,167.75292007859701
6495,226.0305208989715
6496,245.75851646715
6497,230.4549370644395
6498,257.13064327387394
6499,214.05646747738442
6500,245.65439611399447
6501,177.03727685739327
6502,154.5467596595271
6503,219.88286716611356
6504,240.91190942644144
6505,219.34092145542104
6506,250.57890171813878
6507,228.17979770603898
6508,233.26056402922933
6509,161.22466889159756
6510,205.08124591138457
6511,164.3936261809718
6512,157.62156271324784
6513,244.78537912030347
6514,211.42295611110876
6515,254.751077327029
6516,225.54475899206005
6517,229.64336044138537
6518,230.71249388946825
6519,177.33282965104405
6520,198.11321204154564
6521,176.6109202756747
6522,220.25536349395844
6523,252.58711171167346
6524,225.92230596614317
6525,224.6636893567801
6526,236.43105908364902
6527,221.57228687694152
6528,186.12346681531193
6529,172.76811856222707
6530,227.0065832521259
6531,228.74716969830314
6532,252.2630092339676
6533,222.62760857088045
6534,244.1707262582848
6535,210.11121409938875
6536,187.78166715061295
6537,192.98114008968997
6538,159.77728142484347
6539,172.2789680534945
6540,226.53017066406187
6541,245.62822417005128
6542,226.6522558042327
6543,256.63965875803547
6544,215.1462483036431
6545,246.3531381342594
6546,176.65304770838054
6547,158.19141116824625
6548,207.4940443852522
6549,147.6460208733144
6550,241.63826285135218
6551,217.90572843875506
6552,254.25968172939548
6553,228.014773028419
6554,233.1041774970269
6555,217.2694815309557
6556,161.532163055868
6557,157.61435376811696
6558,242.94160844757857
6559,210.45597992933244
6560,253.37328462612396
6561,224.08339600480753
6562,231.50132763926177
6563,232.1963418538375
6564,172.71689289354936
6565,152.29861580788696
6566,189.26072398570525
6567,183.32915043072822
6568,219.6260442248575
6569,250.23114554908716
6570,227.35592987774083
6571,225.39147734684266
6572,238.5538985365231
6573,206.759283216134
6574,184.2598994926838
6575,172.93046421908042
6576,214.96163790054462
6577,228.48174424569342
6578,252.88835408228223
6579,222.4082459466173
6580,245.6779780569036
6581,208.63530530063287
6582,178.45264303931802
6583,202.96931948854646
6584,156.75388875899037
6585,174.9324419653834
6586,226.56005476034738
6587,246.66298296176032
6588,226.84203988240043
6589,260.06775936469273
6590,214.9064846346599
6591,245.35289761405357
6592,175.984584368807
6593,162.69421046043266
6594,196.5942219937818
6595,155.88363742094512
6596,242.64632665513363
6597,216.58014644521404
6598,251.2348885056734
6599,226.7014227989188
6600,232.95719989961427
6601,231.04260668287014
6602,158.87980967452705
6603,158.1492170404262
6604,240.70023248358365
6605,208.68468052964676
6606,251.77539126910875
6607,223.57605968747293
6608,233.48480635243445
6609,232.92134205400004
6610,166.4571868304227
6611,158.3971437354336
6612,181.27970318926677
6613,188.9738043824853
6614,218.52192961997025
6615,247.97921976590948
6616,229.74402331587447
6617,230.18645154462243
6618,239.58526795145252
6619,208.70440454216995
6620,183.95520553546777
6621,174.8347170966842
6622,203.07756956596535
6623,227.4108425953691
6624,254.16212382564754
6625,221.5837602648807
6626,246.09744876093714
6627,208.5116812480556
6628,169.15286431349568
6629,213.5945419984584
6630,177.46680473789826
6631,225.78188450944305
6632,246.15705729685277
6633,225.9918775961759
6634,256.811428331137
6635,215.35180072325275
6636,244.65663202374202
6637,173.88143901008146
6638,168.20727285199604
6639,184.74898066612394
6640,163.08515399851305
6641,243.98252948863393
6642,216.64186266740748
6643,251.58184848239836
6644,226.12835167601824
6645,232.52383458239697
6646,227.79872666503448
6647,158.42098979692966
6648,159.1207938732999
6649,238.40675165450452
6650,206.71558083725057
6651,250.12363780057348
6652,221.95139132026253
6653,234.770638944974
6654,234.85469265013586
6655,159.9288455601593
6656,167.96924637629806
6657,173.68778458049493
6658,193.1903234759765
6659,216.5570004410869
6660,245.37363450864987
6661,230.95434869560805
6662,228.751069795304
6663,242.28306904043794
6664,210.78605031241096
6665,182.40167488414636
6666,176.50202958969663
6667,191.07737793654485
6668,148.83502114156263
6669,227.31370415263558
6670,254.54333491926008
6671,221.64759261544344
6672,247.05089373758847
6673,208.25092744926505
6674,160.9106384891627
6675,224.71318870020235
6676,179.31099029346402
6677,225.06738566516975
6678,245.93236059574934
6679,225.83210073038012
6680,255.33871164392752
6681,215.57456546597396
6682,244.4047141230514
6683,172.00043608425935
6684,175.37216003564885
6685,174.08288783842727
6686,169.81859748019698
6687,245.0836618470268
6688,216.21592228094906
6689,252.48418077997286
6690,226.456003236208
6691,231.90674270348262
6692,242.08984277978348
6693,156.89012366793125
6694,159.26627299736452
6695,240.2386819064198
6696,206.42760329448015
6697,248.8354685144268
6698,221.2249153905954
6699,236.42552610202839
6700,235.64577250650714
6701,154.44573128494244
6702,177.7424908456208
6703,168.2890785238398
6704,197.18730786121063
6705,215.40434576917863
6706,242.92735351430892
6707,230.7099387434317
6708,229.42366312846121
6709,243.8947366594467
6710,213.1206287408044
6711,180.1970132805397
6712,179.45310732517456
6713,179.64000249791596
6714,158.0089704590248
6715,226.5912406915013
6716,252.60309286938832
6717,222.18453674239225
6718,249.27941641158014
6719,207.79846744024144
6720,236.0009722212156
6721,180.38426295140982
6722,223.56611752910302
6723,246.85648099758538
6724,226.7960614089862
6725,254.33681434014198
6726,215.65590768612748
6727,242.72551719342496
6728,167.61543309798452
6729,182.2864689617805
6730,165.35946181953355
6731,176.28306299305243
6732,246.70082331582938
6733,215.34000940922365
6734,253.40498676063118
6735,225.66802339405453
6736,231.5648211808504
6737,244.36074415341537
6738,156.38269075262195
6739,160.28084047982094
6740,228.51096287125506
6741,158.11321238284995
6742,206.42823320645067
6743,247.1774489287005
6744,221.45135015127966
6745,238.14456206710378
6746,235.71763480142084
6747,187.68332187653328
6748,163.3439525038922
6749,200.1269305150435
6750,213.69804209722832
6751,240.62408815556577
6752,230.33079684208616
6753,227.644535042498
6754,245.34096719388972
6755,214.88738476765133
6756,178.75500158615748
6757,183.38522283257007
6758,168.95644850426424
6759,167.89055661622007
6760,225.81774802003457
6761,250.70075088118347
6762,222.222793130752
6763,250.18863042519882
6764,208.58506121072838
6765,234.14216324675053
6766,181.12761499336358
6767,220.81212936827697
6768,246.1432130187107
6769,226.5853221254496
6770,254.27630764267604
6771,216.2151764211597
6772,241.56707065073186
6773,162.87942736644578
6774,190.80407146887902
6775,158.45459801686337
6776,180.4021843904494
6777,246.9696892670846
6778,215.19179337862465
6779,254.59048200010162
6780,225.4180117447998
6781,224.416677388138
6782,245.39276422371486
6783,155.41509196723595
6784,162.2370434252271
6785,217.76456243359522
6786,169.18432101367787
6787,207.67860134222437
6788,245.97854387261282
6789,224.14479346999147
6790,238.31202634771762
6791,238.33758624117226
6792,199.97646258284564
6793,158.8255123110122
6794,201.36850778648432
6795,211.2012685303136
6796,225.72817734484948
6797,238.79531760696696
6798,226.36483740873277
6799,248.3915004483112
6800,216.56011514974148
6801,175.22357319166196
6802,187.35975207588967
6803,158.54366019542624
6804,176.78563705226978
6805,224.61379117364768
6806,249.8559622911524
6807,223.878497305405
6808,251.3048383088838
6809,209.53473294853038
6810,236.16490178470423
6811,182.21600865183126
6812,228.72042964964788
6813,246.04203167560513
6814,226.76589386520504
6815,252.9290283453695
6816,216.4806968457439
6817,241.07312478886334
6818,160.10597473031675
6819,201.043776092564
6820,184.21036540484573
6821,247.79744852349035
6822,214.63727145447965
6823,254.90911516923566
6824,229.8742741398712
6825,224.28162376526865
6826,245.3755928428196
6827,153.58357301765656
6828,164.0420385745871
6829,205.78986492215463
6830,180.3583599633875
6831,208.1417064145274
6832,245.03874844413053
6833,220.97191382274778
6834,236.9709845925206
6835,249.7092164342539
6836,211.79076348119855
6837,156.71360961695365
6838,203.78958446102885
6839,216.75181360838297
6840,223.46447190252874
6841,234.07005491955255
6842,223.7468917559088
6843,250.05712357912589
6844,218.20760430675972
6845,172.00974771687493
6846,193.88889452177074
6847,151.6463629575364
6848,184.5063980004125
6849,223.2564075449534
6850,247.39896016054877
6851,224.41268390370251
6852,253.76590938098474
6853,211.11438431056632
6854,237.80796017459588
6855,183.3385586379272
6856,215.82317948997903
6857,246.63642093935195
6858,228.54010974519696
6859,252.41951807341312
6860,217.2816828121965
6861,229.11571965666275
6862,210.71654579635492
6863,187.58167427924397
6864,248.75566365610092
6865,213.77614979420127
6866,255.80552211462742
6867,226.28693469415322
6868,223.23838151211277
6869,246.080691395953
6870,154.54570794445027
6871,168.05415401189143
6872,193.9619960186825
6873,189.9026289599338
6874,209.29680306513447
6875,243.63337087157737
6876,222.15535344094815
6877,229.52162624123184
6878,249.45013633303566
6879,223.60429033639315
6880,154.3432498248063
6881,204.42215049242782
6882,221.62389890623317
6883,214.71216817942377
6884,233.72816746068867
6885,221.6970406365978
6886,251.6657429717696
6887,219.27953732544506
6888,167.1615175710887
6889,200.60974046835133
6890,191.61621686331642
6891,221.8837411863657
6892,244.9461839659849
6893,225.16246523209165
6894,258.3520321512352
6895,211.99200112198554
6896,240.64370599602768
6897,184.4873050483762
6898,203.03605566639084
6899,151.30025470290667
6900,245.9051604319187
6901,227.79334456282103
6902,252.59425734769448
6903,218.766989358394
6904,225.97444556027685
6905,221.9174673459441
6906,188.8565723896017
6907,248.15999992817197
6908,217.02786732395543
6909,256.73287734564985
6910,226.0799827214583
6911,222.88669966621188
6912,246.10709619548135
6913,171.28815840147553
6914,183.9301108286166
6915,200.19436189599924
6916,211.0063935749052
6917,242.9487980990034
6918,222.2667446024413
6919,231.28316863212262
6920,250.50592205773518
6921,214.59801717530053
6922,153.12986873890958
6923,204.94507904431143
6924,210.80313432014805
6925,212.9074721935503
6926,244.39113797918088
6927,221.01390297306503
6928,254.5838389222181
6929,220.5216234610197
6930,160.7644306005883
6931,207.9313016490647
6932,197.68408415666173
6933,220.24538627905545
6934,243.7471339209839
6935,227.4357413000167
6936,255.92078587648922
6937,213.68775823761524
6938,242.02965400883312
6939,186.71774646507143
