ID,Eclipse Duration (m)
5987,217.2171787710913
5988,240.45146001106363
5989,106.21777728559732
5990,201.4402352561156
5991,270.23163588866754
5992,195.7775356028928
5993,280.20987837703944
5994,246.43115814789954
5995,157.78081180483278
5996,243.71913091838542
5997,140.40728120847504
5998,194.37476316080821
5999,204.08018557844775
6000,265.31313289924066
6001,188.7077473073081
6002,153.1680237838131
6003,182.92504937575265
6004,237.3364677319344
6005,183.68229053098324
6006,229.14168880536914
6007,160.21700999913745
6008,204.10614463928712
6009,150.97772284203077
6010,214.54007175301567
6011,229.7539667223875
6012,116.74993422661336
6013,195.54092614409856
6014,175.36784464941235
6015,219.21880192033305
6016,151.76877539858296
6017,208.23375834273284
6018,146.2297848910042
6019,268.9093886465335
6020,115.69018014120888
6021,184.14777795056878
6022,208.9160641267759
6023,186.7987717812825
6024,211.67880818994874
6025,188.33705131053034
6026,287.7901139622682
6027,218.84452300783965
6028,268.58379332846084
6029,219.96162215450806
6030,235.67990228582184
6031,127.8777236573979
6032,212.65594458891246
6033,274.82164575108914
6034,217.80709445116042
6035,270.2409949033665
6036,250.24012518824452
6037,117.49740708857168
6038,235.68045309998993
6039,169.84125787786311
6040,196.46872759059707
6041,176.29062378040996
6042,242.9111862086039
6043,182.1021726801531
6044,157.26655077138318
6045,183.8500097310365
6046,237.7980979865374
6047,174.3564373827764
6048,240.56521327021628
6049,158.29604808237005
6050,181.13293892179092
6051,126.05280641329738
6052,204.41995039140332
6053,186.18210589968058
6054,97.81161398691485
6055,203.99129213664585
6056,172.34545091436914
6057,216.70956746238429
6058,133.4534077085
6059,150.3887968527314
6060,166.93698595568756
6061,226.33816634057553
6062,214.89715416298742
6063,178.4719207663133
6064,208.30504897755642
6065,171.56708218296208
6066,198.65830806273948
6067,150.37338159667257
6068,286.71162952298255
6069,192.59895416015544
6070,272.83352581733715
6071,198.2286100880369
6072,196.97842023015218
6073,168.1252983551224
6074,244.1279684017008
6075,301.11502538758975
6076,267.2423077466703
6077,253.6195559298696
6078,140.70078363204755
6079,232.7975795636695
6080,164.15100744684938
6081,186.1824392720721
6082,105.63402966818998
6083,243.27584956908674
6084,159.57967928755903
6085,171.19108753267153
6086,175.4893249130058
6087,261.0829436196126
6088,172.54922654228383
6089,245.30640790011103
6090,174.22864766689116
6091,180.12292241823852
6092,136.86221653467885
6093,200.1933614998117
6094,200.61605868016446
6095,144.14297319960406
6096,97.19959834656241
6097,205.17326177311315
6098,180.33508452954842
6099,213.35584701426814
6100,182.6273001523365
6101,194.9092809509894
6102,213.12103593562415
6103,164.83675735402826
6104,177.2075424403318
6105,178.94381693224946
6106,181.83141589478578
6107,233.559072699214
6108,176.32630801269696
6109,271.3050628877567
6110,219.2077462040505
6111,244.76590114661334
6112,166.24604170112278
6113,185.2341027152062
6114,176.2203482186873
6115,222.84202398343896
6116,293.122820477396
6117,176.1833496242348
6118,258.63470612782385
6119,163.89240019538178
6120,231.69607113911394
6121,148.61049141090774
6122,165.33739635885848
6123,128.18358389880203
6124,262.1357824879307
6125,160.505502074077
6126,193.02557284667344
6127,176.26066190399436
6128,257.8292698416025
6129,183.09418241258052
6130,257.8870196010376
6131,188.56554871853592
6132,184.8856136765328
6133,149.0401908424723
6134,199.88010681460509
6135,196.20384406470015
6136,115.13373681546787
6137,140.776001749541
6138,212.1818423705443
6139,164.75679968823528
6140,151.51546646511497
6141,214.04844581869932
6142,198.5496504103327
6143,214.98225443265378
6144,177.99005107439925
6145,179.1779427781396
6146,180.1640960798922
6147,177.1886042693251
6148,234.71911713174165
6149,142.78560535734223
6150,253.00584326043764
6151,223.00434713553372
6152,227.8803525433089
6153,188.9717099236314
6154,204.72342106643666
6155,171.60120173719073
6156,223.32706199059962
6157,210.02855413461853
6158,205.74263879453318
6159,252.12265920902425
6160,291.51922042060306
6161,232.0061181508332
6162,178.27223840666275
6163,155.69156538770986
6164,152.1314192914095
6165,210.8322139007398
6166,127.3250191325764
6167,245.4316974665485
6168,173.50147005188705
6169,269.25283507624977
6170,174.20669050450687
6171,274.9767297624863
6172,197.12889778685596
6173,189.62429386551943
6174,146.18362028207528
6175,191.06918417849403
6176,194.4973155209208
6177,127.3722225880691
6178,130.57292503955284
6179,196.30071048231508
6180,172.28571682749597
6181,181.06379883389295
6182,209.67598177864622
6183,207.38372925526667
6184,209.3659236105058
6185,211.96397773925935
6186,108.18045979925955
6187,170.4340100856097
6188,173.32778027670327
6189,261.10161242394435
6190,137.47422396996868
6191,242.99164244929472
6192,231.42814590310064
6193,230.87385456609886
6194,190.47002339196237
6195,218.75635165480367
6196,158.41483911836127
6197,223.47350186113297
6198,133.42719750080119
6199,195.9935771768068
6200,255.66258963593273
6201,279.64828907781686
6202,228.35966207243874
6203,157.42660652445477
6204,191.49290920820494
6205,128.20553036102945
6206,219.61996116389972
6207,145.98963710334104
6208,267.59758172863076
6209,177.23613876681947
6210,253.21528555020961
6211,174.47545653571632
6212,256.525311903473
6213,183.02366032408935
6214,182.00230716070868
6215,89.53530648736205
6216,179.5877281958034
6217,178.80553106673707
6218,141.08934512164285
6219,127.51277718546184
6220,186.67917637282113
6221,179.44911907084676
6222,156.16420404473192
6223,192.63155531790798
6224,118.62125432308721
6225,205.47881273617324
6226,199.79360563287057
6227,128.29869422093404
6228,198.2825219138754
6229,179.69773507212938
6230,265.4623279164034
6231,149.75597369708822
6232,245.43197119511345
6233,199.2305078444565
6234,227.0724143935664
6235,127.22090199699043
6236,197.7966546233448
6237,173.7361693203221
6238,224.30564326768132
6239,134.83301698139252
6240,195.40494092821706
6241,267.5836586978494
6242,263.0617722889288
6243,228.05917316457197
6244,162.51015019122943
6245,197.6994891233121
6246,117.7849648562781
6247,207.82942356351978
6248,282.5212860400761
6249,181.61880001857412
6250,228.07906895862138
6251,172.84524925274107
6252,257.6042102765716
6253,145.49594547298054
6254,183.66418650505312
6255,161.3222518537508
6256,162.71273179440124
6257,146.24210078372266
6258,177.00856344086216
6259,141.9440343356141
6260,150.91108096475097
6261,216.30988436184575
6262,170.1772139623536
6263,162.11617169772092
6264,196.30986648796886
6265,135.47075397711268
6266,202.726920636858
6267,135.49483409699286
6268,181.5081594104436
6269,125.47022217050278
6270,196.33459658886898
6271,166.8846010653516
6272,270.64275514365687
6273,133.15910395307094
6274,220.54681709479743
6275,207.15768680969555
6276,212.77674241381686
6277,109.36542296820822
6278,212.0932256686271
6279,177.8840515002184
6280,223.77961891947916
6281,131.15395465547246
6282,202.49458236579898
6283,258.212787110246
6284,231.08435345485185
6285,274.80653264124965
6286,207.77021760776324
6287,225.4827434183515
6288,155.20910704490052
6289,221.30799931059286
6290,158.90651527984932
6291,242.47486364464285
6292,233.51903181854243
6293,233.5578033610663
6294,240.9111016370481
6295,174.37539550022038
6296,244.13209806024443
6297,124.3829574075816
6298,152.13990528832684
6299,224.65102866249012
6300,148.88948893417697
6301,156.55039427904723
6302,182.835498603829
6303,147.9138086024687
6304,127.85950668781786
6305,230.26144141328268
6306,170.6165666911487
6307,192.42327393978817
6308,196.25613613988776
6309,145.84207356003625
6310,203.72606573643023
6311,129.58383931629567
6312,180.90477567832855
6313,117.87787511977918
6314,193.30993528009105
6315,169.16730263467298
6316,271.385025083944
6317,135.83650359240994
6318,228.30212043032626
6319,211.35248014328909
6320,213.76973012320505
6321,120.10115650726846
6322,194.8183237074151
6323,189.1015756688618
6324,169.52983243426718
6325,224.06335806804265
6326,152.76814533891317
6327,183.71771293633876
6328,273.6860730796345
6329,214.5839199290344
6330,256.1246538567656
6331,191.73363352128968
6332,204.35051258250678
6333,121.60359815753023
6334,221.4945621771746
6335,177.7752864109975
6336,170.9587790594302
6337,216.6561500271087
6338,246.38838761801162
6339,224.38377038200528
6340,177.7746840995221
6341,236.31358933219062
6342,124.89279826048985
6343,190.72011184768496
6344,225.25913681048218
6345,118.25935902135166
6346,166.94461248389254
6347,170.4836471285566
6348,145.91954336668266
6349,134.60495137182872
6350,242.74087921411325
6351,175.62702324044423
6352,178.11925241406038
6353,194.34509936710964
6354,145.62307794295225
6355,200.56350882637344
6356,138.1737607762097
6357,173.19852553661423
6358,142.11486801992422
6359,130.0751664003716
6360,191.07663645258052
6361,165.60769519942798
6362,264.6697322806358
6363,136.98109488308904
6364,202.11909080721233
6365,162.5388688584762
6366,94.27658235672777
6367,195.35255125263495
6368,163.87788804993113
6369,139.62140843144402
6370,226.28005566484808
6371,173.8000953031078
6372,215.51193254683395
6373,250.21272758328323
6374,216.55130147217696
6375,240.30963316187697
6376,195.27730301772647
6377,178.13106083259535
6378,145.44191661330177
6379,225.32953652741983
6380,178.65618306262058
6381,172.02972979432073
6382,191.58861725363906
6383,252.70393115877727
6384,284.1284054721439
6385,252.0386454478079
6386,177.00930652581718
6387,238.7626931536309
6388,127.33832075349908
6389,177.2507152368572
6390,225.86244173626744
6391,113.52190329979369
6392,184.59166552487355
6393,168.35389702444576
6394,144.1096077951095
6395,133.50721504955706
6396,224.97984938860375
6397,207.73665861050088
6398,178.70148902895718
6399,196.65398120443862
6400,145.93920808678476
6401,191.82050897074504
6402,149.0983480251904
6403,165.73308898960573
6404,110.47606743036083
6405,109.61752505114124
6406,194.36789839967213
6407,167.52931669446875
6408,253.87482298563066
6409,153.9587838740818
6410,217.83405631415485
6411,146.51254684961611
6412,102.95495844809612
6413,198.9216846217198
6414,163.44266988816844
6415,109.80607081697971
6416,222.35962660362412
6417,156.11728612915994
6418,211.73219404531682
6419,230.36931093121655
6420,230.22023740975445
6421,230.54282511740743
6422,199.51648008980283
6423,190.68717850027875
6424,130.3226095333569
6425,218.4810275332022
6426,167.3328391812869
6427,184.46644882730612
6428,184.32111416882057
6429,243.5835596392688
6430,268.13667465463817
6431,218.27187028073328
6432,170.75431715022697
6433,240.457950715458
6434,145.69853332435136
6435,177.9477696034438
6436,221.61124002231375
6437,237.93748380468264
6438,174.38923006798902
6439,162.175047591638
6440,138.1764548859566
6441,224.2208470667754
6442,208.9667220949731
6443,169.62441924063106
6444,195.3557518627845
6445,132.1092953107019
6446,191.08368807816504
6447,164.30249064932275
6448,150.6098417053864
6449,131.55599805529417
6450,106.20397856104486
6451,199.94071269904882
6452,169.2157901710838
6453,256.35336013220825
6454,140.6736410418013
6455,211.37252595455672
6456,144.5259879766269
6457,107.08844068452456
6458,210.3221321859078
6459,168.154900501276
6460,127.92804209829754
6461,221.9067303353283
6462,163.43877190264487
6463,229.63928178994558
6464,226.0095394781695
6465,240.82644321559965
6466,232.45493403038228
6467,202.1478902872479
6468,192.97643720526105
6469,147.71540621723815
6470,242.72169635752593
6471,158.7650137345908
6472,189.6432497654214
6473,185.11326318654326
6474,244.5631962828252
6475,267.10605550028066
6476,237.16912499165784
6477,147.4452119368179
6478,237.5227551141999
6479,181.2793787771411
6480,181.75535395467693
6481,213.10839425580428
6482,256.24040221997126
6483,180.54256261413505
6484,203.69251964237628
6485,158.34699256232742
6486,160.06234881722835
6487,199.0547045410544
6488,166.49447984347086
6489,189.31057692457884
6490,143.7071403477597
6491,176.11906691931617
6492,169.2258758395135
6493,136.0880118867935
6494,144.10577415230884
6495,150.56037023054105
6496,200.28717341686055
6497,187.61319013592043
6498,254.76905463257557
6499,137.2524640687815
6500,199.26391016446755
6501,139.2833713542165
6502,110.44024441005836
6503,200.50011227521205
6504,164.2304826186167
6505,152.71862402570923
6506,227.5024674366885
6507,151.44340674690287
6508,222.1862133754608
6509,241.94030543532926
6510,259.1514404585287
6511,208.14221325669672
6512,196.2234693756125
6513,192.20049257084682
6514,102.26215002311703
6515,220.9304274064996
6516,163.70056249426202
6517,189.7727345693088
6518,172.0443711294294
6519,240.080715444001
6520,271.8342035554106
6521,269.37464212504483
6522,150.30053289120033
6523,235.86185133092545
6524,163.8574089390147
6525,115.993801676591
6526,182.63800852708124
6527,271.4577963781789
6528,182.54721845256825
6529,220.37134333997957
6530,212.12965329998713
6531,176.9249664775562
6532,218.18217801304203
6533,168.13336302752262
6534,188.26696436839737
6535,120.90850635828714
6536,161.11538924151867
6537,174.5029396778597
6538,123.21548327360905
6539,139.12650409460437
6540,158.85427736020176
6541,197.5313755804653
6542,173.07347673440285
6543,245.06070453210148
6544,130.86201519703656
6545,193.3352756699276
6546,141.40160174389553
6547,127.54664028790205
6548,181.93181555514187
6549,126.71943696517958
6550,204.4903887844172
6551,148.3926553531628
6552,246.6373334951179
6553,152.21957532117153
6554,214.773158572158
6555,209.23451107633437
6556,201.2215359892368
6557,141.33115918758128
6558,249.7662024789984
6559,170.18390599131268
6560,220.37747826603814
6561,180.09137109317672
6562,172.3108944665032
6563,188.64645853840082
6564,249.32150650398833
6565,243.59570734814858
6566,243.83234053267103
6567,242.05839335096945
6568,139.2852822859165
6569,215.3741304047732
6570,171.9699942714567
6571,168.1494230687044
6572,201.42974351105855
6573,172.17197676612022
6574,196.29353368433783
6575,236.2100924504868
6576,221.6487223356215
6577,190.82087445709496
6578,241.4840871734103
6579,174.89736982870303
6580,216.70840787999973
6581,90.93402136647848
6582,143.96174951333575
6583,180.12550639549568
6584,129.16296290803947
6585,155.67080321742486
6586,153.04936211796422
6587,186.03222836538876
6588,180.95176611459013
6589,268.6572111358882
6590,142.86217323344596
6591,181.54054893347168
6592,140.33491750867645
6593,137.10044210988758
6594,178.85480347662607
6595,109.87993270329167
6596,192.34706921766
6597,138.46041166006546
6598,221.80270726414773
6599,172.7169046576379
6600,227.38626394985587
6601,213.55823730112624
6602,184.81952330349284
6603,137.29285526414242
6604,273.9657601806083
6605,173.80673314821232
6606,199.78036666701615
6607,180.6900951444296
6608,197.08040695903458
6609,213.20905428046936
6610,245.2573680385035
6611,216.20964985021507
6612,242.96476501092738
6613,242.17413947849644
6614,145.43166319703977
