ID,Eclipse Duration (m)
5811,242.2851469665618
5812,241.780417033198
5813,277.7798624549257
5814,264.83652451303044
5815,263.6861390920653
5816,204.4369042793115
5817,214.89381950927273
5818,196.60452987238455
5819,268.317944746778
5820,252.54412628396102
5821,297.33499165517105
5822,289.5575012551468
5823,211.39421079548146
5824,204.71731625998757
5825,281.6802513109671
5826,283.0319389986415
5827,286.52746016627026
5828,294.8579112570466
5829,268.45265938411296
5830,273.3155693142843
5831,214.89037773119122
5832,219.33690544165634
5833,144.6483709343175
5834,218.87762277769698
5835,294.47967107126067
5836,284.9718123014126
5837,288.35566614015556
5838,283.61935112553914
5839,219.39004040772366
5840,248.30941498724602
5841,216.48880815141078
5842,258.32248718374797
5843,246.96852186142928
5844,272.3314069527645
5845,246.85130322311971
5846,285.73320328129114
5847,225.44987972368685
5848,72.83107047104605
5849,204.5219683853355
5850,211.85066987712995
5851,237.85147757123497
5852,240.06569426669003
5853,278.6004873562347
5854,270.122954166071
5855,267.1949177122943
5856,233.78453828287792
5857,232.08485742706756
5858,195.63794446756953
5859,284.52645996146333
5860,258.31235419807956
5861,306.7799308892906
5862,281.71671439720546
5863,197.29480132081588
5864,221.62540781207267
5865,272.9587266878488
5866,245.22874826288972
5867,286.0169672619323
5868,248.44016984450917
5869,268.9656338992975
5870,266.75992284940816
5871,233.2257896543568
5872,195.90331144862384
5873,220.24870408725855
5874,214.99550504914382
5875,294.6886256539609
5876,284.69785125380395
5877,289.03123425159333
5878,302.09583734946466
5879,215.58125838071086
5880,262.08593495722937
5881,204.9414219471465
5882,209.96778157427326
5883,249.34390651799725
5884,263.7475784448105
5885,248.29238992304136
5886,284.8269381829227
5887,220.73919600001622
5888,110.25292273303253
5889,220.89193976075313
5890,209.34678849730943
5891,223.350093753681
5892,235.42979544538025
5893,232.63972592581246
5894,266.67098895230794
5895,244.91887394370605
5896,258.6277924036586
5897,212.1040417283719
5898,202.23232925200787
5899,282.6306680938814
5900,281.4328121196863
5901,301.2263270301306
5902,284.8942686205537
5903,188.9168840839638
5904,226.08117611348604
5905,262.97814730736184
5906,210.2585274558056
5907,281.32643564623885
5908,243.9856406863683
5909,274.3621479016909
5910,284.5304131769319
5911,230.70312464136995
5912,181.13430455570813
5913,225.78390055496348
5914,209.75603620207977
5915,291.059533134303
5916,279.6262048947955
5917,289.28975271057493
5918,299.88466672642153
5919,217.7112089354912
5920,228.44748306463697
5921,217.28322951511495
5922,217.2072508340246
5923,253.31465053770245
5924,253.6686608727734
5925,247.0578245836823
5926,291.6320289796451
5927,214.63272187901697
5928,207.82900903138415
5929,211.34609160080876
5930,222.18182052455973
5931,240.15023812201002
5932,238.75785914446845
5933,268.13984222407373
5934,243.39358544295064
5935,264.9125574066359
5936,200.90871961582718
5937,138.06942622191426
5938,214.98748153740763
5939,279.27680710551704
5940,277.8073186743704
5941,308.1709119926371
5942,280.32653293547554
5943,258.9207803934622
5944,213.12308786070676
5945,257.41642664220444
5946,228.7785940879283
5947,280.8590025001192
5948,249.26082340340744
5949,283.90592697924274
5950,270.68525015466406
5951,227.40712538010757
5952,106.38597346409638
5953,249.42907000327546
5954,211.78551481905362
5955,265.61107361247406
5956,288.37457129054326
5957,280.82429544221725
5958,294.40902746414514
5959,212.3533182629059
5960,211.01618930143331
5961,214.78991125560646
5962,219.143788474774
5963,245.7422296296185
5964,241.45016046026157
5965,248.17113907089396
5966,285.5653674663048
5967,211.4659339142212
5968,230.53827608952201
5969,213.02036792850723
5970,221.40452692199833
5971,243.468050516445
5972,276.43565379187277
5973,271.66884162979176
5974,287.42320316791296
5975,269.7454702009808
5976,215.2137305789609
5977,72.60362653576074
5978,228.79251987359694
5979,261.9031826583356
5980,265.669479826753
5981,316.74474027283907
5982,279.40954105903074
5983,281.83254199956565
5984,203.4693787910763
5985,207.90379239788518
5986,210.02675589943496
5987,280.30745342320233
5988,251.31810472695093
5989,285.28780560743655
5990,277.34595678198536
5991,226.7761597034305
5992,234.52522936737836
5993,225.57018351170828
5994,240.7665725542294
5995,280.80627812323985
5996,239.914682445521
5997,287.29595738220326
5998,286.7132880091091
5999,217.7180448819347
6000,205.42550832231547
6001,202.77861853037993
6002,94.44250080653566
6003,211.3432640222199
6004,259.36090458245064
6005,236.23869385194092
6006,247.22240393687147
6007,289.8235964076446
6008,218.58105116025973
6009,274.69435743160193
6010,213.07188065515965
6011,238.22467599282086
6012,241.58737935884636
6013,281.36514243400444
6014,268.7140155675558
6015,292.96928896674206
6016,276.5421619838501
6017,196.85933171881433
6018,73.3970374028169
6019,238.8820891316666
6020,257.78501460832445
6021,288.1648826198165
6022,292.5478355912616
6023,268.453553655253
6024,282.7033530791893
6025,214.2433110712581
6026,189.2390035502559
6027,228.15396395439865
6028,197.1255576717188
6029,278.7034477361059
6030,244.2282749163597
6031,275.27586982455676
6032,266.99926844170716
6033,231.4158878536219
6034,246.35529671770823
6035,198.59146386858407
6036,241.9302965281392
6037,297.4331844218556
6038,240.5062100997212
6039,280.7887431212855
6040,288.8951512295563
6041,232.55748640233475
6042,204.7939228193674
6043,164.49940970381687
6044,97.68832208365653
6045,202.8790292695077
6046,258.05383522270927
6047,238.3409197443346
6048,243.02356343775423
6049,289.7367760085153
6050,240.20814825084767
6051,287.12018792974783
6052,214.16852136608335
6053,262.292911900425
6054,254.73163836769828
6055,280.72804509387896
6056,269.73788103804725
6057,291.8793554298177
6058,290.5442635807469
6059,118.31107792198213
6060,164.64779890282256
6061,224.67957007956701
6062,215.21152359808607
6063,281.26217818118914
6064,292.5977172695906
6065,270.8307249578992
6066,279.3439911690192
6067,216.17815113338898
6068,212.06191909368326
6069,199.0059642100062
6070,173.1160096368421
6071,284.7284125009056
6072,250.81288023750548
6073,287.7222971378802
6074,243.86548371679592
6075,218.2526118450205
6076,221.08025884321356
6077,238.84164073391645
6078,290.5201448481006
6079,242.5312034658701
6080,286.7299042259113
6081,290.6891847646018
6082,257.3727452146436
6083,208.58977350556233
6084,161.0793032705891
6085,185.71296512302993
6086,199.07296102081708
6087,235.30720083118194
6088,238.57594348020785
6089,228.070759216528
6090,288.31065826098893
6091,238.48764257361418
6092,287.5652282058886
6093,217.04010159474979
6094,214.5089272370898
6095,118.27135257082514
6096,255.74064070052668
6097,279.67219153207134
6098,272.5256647972267
6099,284.6148896111255
6100,279.17740590788287
6101,190.86189545786524
6102,206.83534081777765
6103,214.0104001855284
6104,275.1331812447439
6105,292.27915554273477
6106,265.33040461730855
6107,257.7306322052908
6108,215.71579658623372
6109,236.3608960123285
6110,213.50026833091096
6111,201.65478113941035
6112,296.6556547051281
6113,270.4507547864645
6114,281.49615600500914
6115,249.748865118859
6116,201.9596613925027
6117,264.70272444619354
6118,227.3060864389401
6119,257.5712612873475
6120,242.55069571566182
6121,290.87547330824646
6122,296.56490195876984
6123,271.40024824026466
6124,208.8332581828191
6125,82.56840248619139
6126,187.87344103399118
6127,185.62600611823405
6128,241.71515463546234
6129,234.23474114299478
6130,212.96301823089894
6131,282.67357581743715
6132,247.14815096144167
6133,284.5396985576961
6134,202.83325051168862
6135,221.9379926199672
6136,136.79669697903392
6137,253.50435105927605
6138,275.59167142051865
6139,282.9755707752417
6140,310.31991656833276
6141,257.886742800118
6142,220.1510248702903
6143,214.0110735072598
6144,211.31205916976947
6145,275.56076732687995
6146,297.21926218018564
6147,272.10553844510684
6148,243.1841551950471
6149,230.87245735899987
6150,226.3508857036348
6151,207.3624132098359
6152,208.02551087873954
6153,287.99974667203287
6154,258.00423544114494
6155,285.7295577390297
6156,250.16490809437178
6157,215.08353716343305
6158,271.7395458702148
6159,218.84282180113433
6160,212.85484191135728
6161,241.028876819366
6162,276.24599221947204
6163,291.47496107440196
6164,281.252047540749
6165,228.4806376179146
6166,72.82529546755777
6167,241.45885133826295
6168,170.3369089463115
6169,226.79709713080098
6170,235.44629927398455
6171,212.76083370712436
6172,278.72499378677014
6173,247.6957724029872
6174,272.2482575051705
6175,187.39995266114028
6176,224.42265816152866
6177,96.59784326432732
6178,251.66523266156793
6179,261.81213411671024
6180,283.8864230455506
6181,299.55027586619946
6182,267.0356266676902
6183,212.66794208331257
6184,220.7091237248601
6185,218.08332171135052
6186,292.6345902541287
6187,281.21185254012187
6188,268.74632729315584
6189,246.94281853627504
6190,233.7592809215834
6191,202.6970368887397
6192,205.57044189346703
6193,198.67834586559638
6194,291.8081538635953
6195,272.68487407784687
6196,283.4282454686123
6197,250.91995712126877
6198,233.77211581129686
6199,277.3886563134484
6200,208.50593671569723
6201,228.40815390842673
6202,246.30274565177007
6203,266.9902562383528
6204,269.2147517638368
6205,289.00090924646156
6206,231.51330880124175
6207,126.17338167532185
6208,240.58370448043942
6209,167.04366543554232
6210,256.53277989151593
6211,237.36803130725835
6212,237.40323541440029
6213,285.7661674395366
6214,245.38831835526562
6215,281.9865580491676
6216,159.2632946071691
6217,211.0484960164597
6218,76.55347597901817
6219,265.9909068060455
6220,263.99858971187894
6221,286.95976981455755
6222,307.8157321455093
6223,273.2383851828562
6224,258.08656542552626
6225,224.2155922439224
6226,221.37618594354643
6227,295.40288417669734
6228,273.913974726058
6229,269.6472865985084
6230,220.3750531379372
6231,235.92748519248943
6232,221.22379807302065
6233,190.42381258293807
6234,198.38230057536134
6235,290.42027878308613
6236,262.7246632987112
6237,286.7061780060235
6238,251.3745378934042
6239,250.851433426326
6240,281.1024650339999
6241,199.98582646095755
6242,205.04661553713976
6243,246.95979419853174
6244,255.029189237303
6245,257.70004067223925
6246,286.72791747532017
6247,230.88189530999884
6248,198.60094045043428
6249,176.28835148795548
6250,309.5232068698899
6251,235.60387072469877
6252,258.2148090736354
6253,271.136178977294
6254,247.77302570918923
6255,275.8411429352906
6256,159.3664507663896
6257,101.32285636724897
6258,201.34138386048917
6259,86.67548166236561
6260,261.29421171315096
6261,245.63365369760444
6262,284.67657377457886
6263,300.82712775419725
6264,275.0013957908619
6265,240.702212966442
6266,222.05963288232732
6267,135.72750507247414
6268,215.4623134482409
6269,294.6212802007288
6270,277.0625582842178
6271,273.0736472201724
6272,222.70813149105493
6273,243.78038454504932
6274,212.71193603141683
6275,219.14866271699242
6276,182.27247892603557
6277,277.0093826948708
6278,256.3549108914809
6279,275.81967773021483
6280,247.56692389590125
6281,272.905073225009
6282,277.95244233499045
6283,187.69624280483492
6284,219.29894495554117
6285,180.22064410055086
6286,236.9040852538736
6287,248.36586390070806
6288,258.71675402115
6289,241.3630177340313
6290,272.4291209175826
6291,227.50662364116187
6292,220.89339649930707
6293,213.20242795090343
6294,303.65216728064416
6295,236.06321997928816
6296,254.46288865823493
6297,273.11817852693923
6298,268.6839560860506
6299,241.67241783466028
6300,82.8109016623854
6301,77.01966661605819
6302,188.0189841638015
6303,99.44809600179511
6304,270.77531977383734
6305,239.78491977101834
6306,289.53245298315557
6307,293.92649118258817
6308,279.39886521168717
6309,246.03041023709633
6310,221.64513081258488
6311,136.70632682229095
6312,191.80825867580936
6313,295.1880271348817
6314,272.98800348402955
6315,271.51624045896
6316,257.56586245149526
6317,243.12910163056168
6318,169.12047705439198
6319,210.47893223040893
6320,207.11906477170857
6321,136.0090867734986
6322,226.96240828546883
6323,254.25424490758482
6324,271.9866623463044
6325,249.57203313115116
6326,266.1159852547306
6327,278.1330175432881
6328,198.99577193248038
6329,237.66691745253547
6330,200.07175772711176
6331,224.15882482121668
6332,281.79660020868835
6333,259.3394350011819
6334,251.34959286710946
6335,268.401598493385
6336,275.3998037296249
6337,236.83535813286693
6338,218.62518604721322
6339,293.15308528248977
6340,238.3042681416901
6341,256.35536665899724
6342,278.15018740955895
6343,277.2750219323457
6344,224.96418053451566
6345,77.68493222797854
6346,171.63044232734978
6347,173.88600626314368
6348,75.0149702008817
6349,268.73577282162444
6350,238.10070665772892
6351,296.5776781761877
6352,302.21399297394174
6353,281.91965732957976
6354,246.98983933099038
6355,215.34295675912867
6356,101.33786146814329
6357,176.02812828126824
6358,136.36719246866278
6359,291.4723420649795
6360,277.5908820152419
6361,272.63915334415776
6362,285.8668436444914
6363,243.6938376718098
6364,250.21092669144065
6365,95.89276670213874
6366,148.0905167136503
6367,223.474214454298
6368,250.0397661575988
6369,278.3007303094975
6370,252.20043222891564
6371,263.131537730526
6372,262.39070407881144
6373,208.40279036608052
6374,197.29678026321935
6375,189.64559972056878
6376,248.74370865699183
6377,295.36807201217124
6378,252.81454186216774
6379,254.819119818488
6380,267.33699836159525
6381,272.86001228828786
6382,266.89963193969425
6383,215.55186088307497
6384,206.26369665504635
6385,223.58038920149542
6386,234.77846476779297
6387,258.9826548111929
6388,276.6780037334803
6389,285.3424102828466
6390,225.9029194264977
6391,116.18340782178424
6392,183.72805580243988
6393,175.90197811744935
6394,60.8363499151042
6395,277.06261069043984
6396,278.2274014992335
6397,291.462793355343
6398,285.44149298745526
6399,287.51821448222563
6400,237.63259543194536
6401,203.7219617119037
6402,88.70107026966045
6403,152.33084296576698
6404,124.4458773048957
6405,292.71803429781056
6406,277.83817844204833
6407,272.95094052398804
6408,284.99607682893037
6409,241.51602009759918
6410,293.093519406754
6411,75.79704388438992
6412,138.08511558166424
6413,222.9856587071209
6414,257.99341217500984
6415,290.2367368361592
6416,249.9708496394954
6417,281.0490601548701
6418,253.7100009440556
6419,194.35789470913318
6420,220.2373452895259
6421,232.35598952685942
6422,219.21970948952804
6423,293.45004722828725
6424,253.44580107782593
6425,245.50511075036994
6426,272.07940103757016
6427,280.9171610386824
6428,285.6311659093449
6429,212.04571257748415
6430,233.6081963942566
6431,216.69149248063644
6432,237.89866838902176
6433,253.6019021265573
6434,289.0902020948736
6435,291.55580059470367
6436,230.71531878308693
6437,220.1707542917173
6438,175.88146665398423
6439,94.09532975947555
6440,270.90658980910996
6441,275.03038141052406
6442,287.78071845272456
6443,284.41694955265615
6444,287.94081381810986
6445,230.37117892983832
6446,192.51627169098407
6447,148.4014760435406
6448,85.02467999116061
